CREATE CLIENT
CREATE SESSION
time to acquire lock: 13.654669ms
time to release lock: 4.845659ms
time to acquire lock: 10.353138ms
time to release lock: 5.230977ms
time to acquire lock: 11.11881ms
time to release lock: 6.42883ms
time to acquire lock: 10.469717ms
time to release lock: 4.721296ms
time to acquire lock: 12.388635ms
time to release lock: 5.223859ms
time to acquire lock: 13.391296ms
time to release lock: 4.871255ms
time to acquire lock: 9.362565ms
time to release lock: 4.249281ms
time to acquire lock: 13.014082ms
time to release lock: 5.470531ms
time to acquire lock: 10.27469ms
time to release lock: 5.995025ms
time to acquire lock: 11.325861ms
time to release lock: 7.281583ms
time to acquire lock: 9.045321ms
time to release lock: 5.246309ms
time to acquire lock: 9.708957ms
time to release lock: 5.39552ms
time to acquire lock: 13.886007ms
time to release lock: 8.639265ms
time to acquire lock: 10.061238ms
time to release lock: 6.854233ms
time to acquire lock: 10.717133ms
time to release lock: 5.499018ms
time to acquire lock: 11.478905ms
time to release lock: 4.643962ms
time to acquire lock: 11.778879ms
time to release lock: 4.323851ms
time to acquire lock: 11.816477ms
time to release lock: 4.979165ms
time to acquire lock: 10.439823ms
time to release lock: 5.235529ms
time to acquire lock: 10.845671ms
time to release lock: 6.614448ms
time to acquire lock: 12.07458ms
time to release lock: 7.911467ms
time to acquire lock: 13.456256ms
time to release lock: 4.940638ms
time to acquire lock: 10.295446ms
time to release lock: 4.725632ms
time to acquire lock: 13.270865ms
time to release lock: 7.899907ms
time to acquire lock: 11.528527ms
time to release lock: 6.619774ms
time to acquire lock: 9.245117ms
time to release lock: 4.450727ms
time to acquire lock: 9.647391ms
time to release lock: 4.139191ms
time to acquire lock: 13.740283ms
time to release lock: 4.995268ms
time to acquire lock: 14.17162ms
time to release lock: 4.290241ms
time to acquire lock: 10.61516ms
time to release lock: 9.395661ms
time to acquire lock: 9.781894ms
time to release lock: 4.336639ms
time to acquire lock: 15.041023ms
time to release lock: 10.953181ms
time to acquire lock: 11.407429ms
time to release lock: 3.763092ms
time to acquire lock: 11.843608ms
time to release lock: 5.737915ms
time to acquire lock: 9.892122ms
time to release lock: 7.448681ms
time to acquire lock: 10.487115ms
time to release lock: 4.39031ms
time to acquire lock: 8.706633ms
time to release lock: 8.082421ms
time to acquire lock: 10.39734ms
time to release lock: 5.45398ms
time to acquire lock: 10.873966ms
time to release lock: 4.463432ms
time to acquire lock: 8.945448ms
time to release lock: 5.620931ms
time to acquire lock: 14.272746ms
time to release lock: 6.182515ms
time to acquire lock: 9.300637ms
time to release lock: 7.839614ms
time to acquire lock: 9.32569ms
time to release lock: 6.153361ms
time to acquire lock: 9.581959ms
time to release lock: 4.345107ms
time to acquire lock: 10.916076ms
time to release lock: 4.087911ms
time to acquire lock: 18.440484ms
time to release lock: 6.760468ms
time to acquire lock: 12.619938ms
time to release lock: 8.6412ms
time to acquire lock: 8.924985ms
time to release lock: 6.553152ms
time to acquire lock: 8.975859ms
time to release lock: 7.54602ms
time to acquire lock: 8.931239ms
time to release lock: 6.615065ms
time to acquire lock: 17.241335ms
time to release lock: 5.605403ms
time to acquire lock: 12.975872ms
time to release lock: 6.88067ms
time to acquire lock: 10.509099ms
time to release lock: 8.769854ms
time to acquire lock: 9.754551ms
time to release lock: 4.969395ms
time to acquire lock: 8.389771ms
time to release lock: 4.467267ms
time to acquire lock: 9.409169ms
time to release lock: 4.033824ms
time to acquire lock: 9.325512ms
time to release lock: 5.404715ms
time to acquire lock: 9.530248ms
time to release lock: 6.445716ms
time to acquire lock: 8.50522ms
time to release lock: 6.289296ms
time to acquire lock: 8.406527ms
time to release lock: 6.118754ms
time to acquire lock: 9.574429ms
time to release lock: 6.504127ms
time to acquire lock: 11.090253ms
time to release lock: 5.950712ms
time to acquire lock: 10.497392ms
time to release lock: 6.286358ms
time to acquire lock: 12.611992ms
time to release lock: 5.632841ms
time to acquire lock: 14.803825ms
time to release lock: 6.356741ms
time to acquire lock: 9.511879ms
time to release lock: 4.752543ms
time to acquire lock: 9.695629ms
time to release lock: 4.933961ms
time to acquire lock: 8.563653ms
time to release lock: 4.625501ms
time to acquire lock: 10.231118ms
time to release lock: 9.72796ms
time to acquire lock: 8.749304ms
time to release lock: 5.088827ms
time to acquire lock: 8.251064ms
time to release lock: 5.840314ms
time to acquire lock: 9.761291ms
time to release lock: 4.858343ms
time to acquire lock: 9.125564ms
time to release lock: 6.097882ms
time to acquire lock: 11.939504ms
time to release lock: 4.952253ms
time to acquire lock: 8.187278ms
time to release lock: 4.534413ms
time to acquire lock: 10.990847ms
time to release lock: 4.50336ms
time to acquire lock: 8.983047ms
time to release lock: 4.139733ms
time to acquire lock: 11.22446ms
time to release lock: 6.732247ms
time to acquire lock: 11.701561ms
time to release lock: 10.358992ms
time to acquire lock: 10.714467ms
time to release lock: 6.176639ms
time to acquire lock: 12.640077ms
time to release lock: 4.362521ms
time to acquire lock: 11.927869ms
time to release lock: 5.926798ms
time to acquire lock: 10.537584ms
time to release lock: 6.123629ms
time to acquire lock: 9.15757ms
time to release lock: 7.587703ms
time to acquire lock: 9.694495ms
time to release lock: 3.961473ms
time to acquire lock: 11.643663ms
time to release lock: 8.26516ms
time to acquire lock: 10.870767ms
time to release lock: 4.66542ms
time to acquire lock: 9.950065ms
time to release lock: 8.12788ms
time to acquire lock: 16.747642ms
time to release lock: 7.387004ms
time to acquire lock: 8.669137ms
time to release lock: 8.085425ms
time to acquire lock: 10.030912ms
time to release lock: 4.10512ms
time to acquire lock: 11.717264ms
time to release lock: 6.314667ms
time to acquire lock: 11.494971ms
time to release lock: 4.142116ms
time to acquire lock: 12.785382ms
time to release lock: 7.146701ms
time to acquire lock: 11.238591ms
time to release lock: 8.815381ms
time to acquire lock: 11.680544ms
time to release lock: 4.742548ms
time to acquire lock: 13.062929ms
time to release lock: 4.567913ms
time to acquire lock: 15.828388ms
time to release lock: 6.404511ms
time to acquire lock: 9.397719ms
time to release lock: 4.592749ms
time to acquire lock: 8.396226ms
time to release lock: 4.559206ms
time to acquire lock: 9.410645ms
time to release lock: 6.254585ms
time to acquire lock: 10.542837ms
time to release lock: 6.080654ms
time to acquire lock: 10.150072ms
time to release lock: 5.154897ms
time to acquire lock: 8.6669ms
time to release lock: 5.610688ms
time to acquire lock: 10.818685ms
time to release lock: 7.264765ms
time to acquire lock: 12.378827ms
time to release lock: 6.16305ms
time to acquire lock: 13.895303ms
time to release lock: 6.535645ms
time to acquire lock: 11.354549ms
time to release lock: 8.039738ms
time to acquire lock: 9.148682ms
time to release lock: 6.179222ms
time to acquire lock: 15.287591ms
time to release lock: 3.87322ms
time to acquire lock: 10.339069ms
time to release lock: 6.039813ms
time to acquire lock: 8.708936ms
time to release lock: 6.248063ms
time to acquire lock: 10.361167ms
time to release lock: 8.372546ms
time to acquire lock: 11.064619ms
time to release lock: 5.029417ms
time to acquire lock: 11.658902ms
time to release lock: 5.596549ms
time to acquire lock: 10.428006ms
time to release lock: 5.58ms
time to acquire lock: 9.148287ms
time to release lock: 7.966303ms
time to acquire lock: 11.389021ms
time to release lock: 4.884163ms
time to acquire lock: 12.431426ms
time to release lock: 5.657407ms
time to acquire lock: 11.297289ms
time to release lock: 4.636012ms
time to acquire lock: 12.259928ms
time to release lock: 5.659571ms
time to acquire lock: 8.755972ms
time to release lock: 5.742155ms
time to acquire lock: 9.415476ms
time to release lock: 7.141119ms
time to acquire lock: 9.296974ms
time to release lock: 7.250376ms
time to acquire lock: 11.398878ms
time to release lock: 5.696949ms
time to acquire lock: 9.493404ms
time to release lock: 5.861449ms
time to acquire lock: 10.849837ms
time to release lock: 9.018258ms
time to acquire lock: 11.913368ms
time to release lock: 8.640661ms
time to acquire lock: 10.55725ms
time to release lock: 4.548205ms
time to acquire lock: 11.456575ms
time to release lock: 4.623861ms
time to acquire lock: 15.033893ms
time to release lock: 5.617189ms
time to acquire lock: 8.598809ms
time to release lock: 8.184708ms
time to acquire lock: 9.146099ms
time to release lock: 5.549324ms
time to acquire lock: 8.826753ms
time to release lock: 7.052673ms
time to acquire lock: 9.816925ms
time to release lock: 6.430695ms
time to acquire lock: 10.256773ms
time to release lock: 5.576697ms
time to acquire lock: 10.78258ms
time to release lock: 3.930441ms
time to acquire lock: 8.182543ms
time to release lock: 4.466268ms
time to acquire lock: 10.532006ms
time to release lock: 4.234087ms
time to acquire lock: 12.447969ms
time to release lock: 4.661447ms
time to acquire lock: 11.49136ms
time to release lock: 7.284627ms
time to acquire lock: 8.67182ms
time to release lock: 5.10129ms
time to acquire lock: 9.3723ms
time to release lock: 4.21537ms
time to acquire lock: 12.108476ms
time to release lock: 3.840892ms
time to acquire lock: 8.019728ms
time to release lock: 3.897852ms
time to acquire lock: 12.239913ms
time to release lock: 5.92807ms
time to acquire lock: 14.110098ms
time to release lock: 5.970686ms
time to acquire lock: 12.338292ms
time to release lock: 6.209836ms
time to acquire lock: 8.766442ms
time to release lock: 6.322938ms
time to acquire lock: 9.911359ms
time to release lock: 3.978044ms
time to acquire lock: 9.733415ms
time to release lock: 4.577271ms
time to acquire lock: 12.516266ms
time to release lock: 4.245723ms
time to acquire lock: 8.521639ms
time to release lock: 3.475428ms
time to acquire lock: 8.874411ms
time to release lock: 4.792093ms
time to acquire lock: 8.942566ms
time to release lock: 6.428659ms
time to acquire lock: 11.121591ms
time to release lock: 7.093741ms
time to acquire lock: 8.281339ms
time to release lock: 3.763098ms
time to acquire lock: 9.849869ms
time to release lock: 3.617553ms
time to acquire lock: 9.434063ms
time to release lock: 4.342988ms
time to acquire lock: 11.900416ms
time to release lock: 3.846857ms
time to acquire lock: 9.406881ms
time to release lock: 3.829021ms
time to acquire lock: 11.052063ms
time to release lock: 4.936379ms
time to acquire lock: 12.407551ms
time to release lock: 5.048392ms
time to acquire lock: 9.468721ms
time to release lock: 5.885169ms
time to acquire lock: 13.071375ms
time to release lock: 5.611161ms
time to acquire lock: 10.577286ms
time to release lock: 5.06615ms
time to acquire lock: 9.605417ms
time to release lock: 6.799858ms
time to acquire lock: 10.210437ms
time to release lock: 4.133802ms
time to acquire lock: 9.368492ms
time to release lock: 5.287521ms
time to acquire lock: 9.311546ms
time to release lock: 5.048226ms
time to acquire lock: 12.11664ms
time to release lock: 6.006207ms
time to acquire lock: 15.093327ms
time to release lock: 3.471403ms
time to acquire lock: 13.452453ms
time to release lock: 4.522232ms
time to acquire lock: 10.753793ms
time to release lock: 5.902397ms
time to acquire lock: 11.462956ms
time to release lock: 7.635088ms
time to acquire lock: 8.998812ms
time to release lock: 3.657046ms
time to acquire lock: 8.243791ms
time to release lock: 4.949612ms
time to acquire lock: 8.477288ms
time to release lock: 3.945192ms
time to acquire lock: 10.622322ms
time to release lock: 3.752866ms
time to acquire lock: 10.10866ms
time to release lock: 3.380766ms
time to acquire lock: 9.722071ms
time to release lock: 3.847312ms
time to acquire lock: 8.348634ms
time to release lock: 3.582453ms
time to acquire lock: 9.826369ms
time to release lock: 4.750426ms
time to acquire lock: 8.529642ms
time to release lock: 3.704697ms
time to acquire lock: 11.840636ms
time to release lock: 4.399731ms
time to acquire lock: 8.657748ms
time to release lock: 3.418021ms
time to acquire lock: 8.829933ms
time to release lock: 4.721255ms
time to acquire lock: 8.665442ms
time to release lock: 4.323733ms
time to acquire lock: 12.246078ms
time to release lock: 4.158136ms
time to acquire lock: 8.466262ms
time to release lock: 5.411061ms
time to acquire lock: 9.142279ms
time to release lock: 5.977562ms
time to acquire lock: 10.353471ms
time to release lock: 3.771086ms
time to acquire lock: 8.447863ms
time to release lock: 3.92768ms
time to acquire lock: 11.070188ms
time to release lock: 5.917791ms
time to acquire lock: 8.94963ms
time to release lock: 5.034163ms
time to acquire lock: 8.14795ms
time to release lock: 6.399913ms
time to acquire lock: 8.852638ms
time to release lock: 5.208845ms
time to acquire lock: 10.513992ms
time to release lock: 3.669223ms
time to acquire lock: 8.814044ms
time to release lock: 4.609086ms
time to acquire lock: 9.996992ms
time to release lock: 4.834492ms
time to acquire lock: 7.219709ms
time to release lock: 5.280992ms
time to acquire lock: 8.66795ms
time to release lock: 6.442436ms
time to acquire lock: 9.051186ms
time to release lock: 5.185104ms
time to acquire lock: 10.549406ms
time to release lock: 5.210275ms
time to acquire lock: 11.973281ms
time to release lock: 4.712239ms
time to acquire lock: 12.654977ms
time to release lock: 5.692305ms
